104年6月臺東縣行政區低收中低收入戶概況統計_鄉鎮市區.csv, http://www.taitung.gov.tw/opendata/OD_OpenData_DealData.aspx?s=3B5CF278333EAB11&n=4A2DB40EB35F337E, 104年6月臺東縣行政區低收中低收入戶概況統計_鄉鎮市區.csv
104年6月臺東縣行政區登革熱病媒蚊密度調查統計_村里.csv, http://www.taitung.gov.tw/opendata/OD_OpenData_DealData.aspx?s=75C3F9127EBD3626&n=4A2DB40EB35F337E, 104年6月臺東縣行政區登革熱病媒蚊密度調查統計_村里.csv
104年6月臺東縣社區照顧關懷據點統計_一級發布區.csv, http://www.taitung.gov.tw/opendata/OD_OpenData_DealData.aspx?s=3588080DED1457A2&n=4A2DB40EB35F337E, 104年6月臺東縣社區照顧關懷據點統計_一級發布區.csv
104年6月臺東縣社區照顧關懷據點統計_二級發布區.csv, http://www.taitung.gov.tw/opendata/OD_OpenData_DealData.aspx?s=665ECA9490F70DC1&n=4A2DB40EB35F337E, 104年6月臺東縣社區照顧關懷據點統計_二級發布區.csv
104年6月臺東縣社區照顧關懷據點統計_最小統計區.csv, http://www.taitung.gov.tw/opendata/OD_OpenData_DealData.aspx?s=6A887853655BF38C&n=4A2DB40EB35F337E, 104年6月臺東縣社區照顧關懷據點統計_最小統計區.csv
104年6月臺東縣統計區15歲以上人口十歲年齡組與性別與教育程度與婚姻狀況統計_二級發布區.csv, http://www.taitung.gov.tw/opendata/OD_OpenData_DealData.aspx?s=AEF18BEEE76D9CA7&n=4A2DB40EB35F337E, 104年6月臺東縣統計區15歲以上人口十歲年齡組與性別與教育程度與婚姻狀況統計_二級發布區.csv
104年6月臺東縣統計區15歲以上人口五歲年齡組婚姻狀況統計_二級發布區.csv, http://www.taitung.gov.tw/opendata/OD_OpenData_DealData.aspx?s=ABA0E972C185726C&n=4A2DB40EB35F337E, 104年6月臺東縣統計區15歲以上人口五歲年齡組婚姻狀況統計_二級發布區.csv
104年6月臺東縣統計區15歲以上人口五歲年齡組教育程度統計_二級發布區.csv, http://www.taitung.gov.tw/opendata/OD_OpenData_DealData.aspx?s=E1ED1C48DB07BB87&n=4A2DB40EB35F337E, 104年6月臺東縣統計區15歲以上人口五歲年齡組教育程度統計_二級發布區.csv
104年6月臺東縣統計區15歲以上人口五歲年齡組統計_二級發布區.csv, http://www.taitung.gov.tw/opendata/OD_OpenData_DealData.aspx?s=3CC769DDF64E867D&n=4A2DB40EB35F337E, 104年6月臺東縣統計區15歲以上人口五歲年齡組統計_二級發布區.csv
104年6月臺東縣統計區15歲以上人口五歲年齡組與性別與婚姻狀況統計_二級發布區.csv, http://www.taitung.gov.tw/opendata/OD_OpenData_DealData.aspx?s=65F44762F60D2FA7&n=4A2DB40EB35F337E, 104年6月臺東縣統計區15歲以上人口五歲年齡組與性別與婚姻狀況統計_二級發布區.csv
104年6月臺東縣統計區15歲以上人口五歲年齡組與性別與教育程度人口統計_二級發布區.csv, http://www.taitung.gov.tw/opendata/OD_OpenData_DealData.aspx?s=3E8E4F90CE38C77B&n=4A2DB40EB35F337E, 104年6月臺東縣統計區15歲以上人口五歲年齡組與性別與教育程度人口統計_二級發布區.csv
104年6月臺東縣統計區15歲以上人口性別與婚姻狀況統計_二級發布區.csv, http://www.taitung.gov.tw/opendata/OD_OpenData_DealData.aspx?s=7433BD2A029906BD&n=4A2DB40EB35F337E, 104年6月臺東縣統計區15歲以上人口性別與婚姻狀況統計_二級發布區.csv
104年6月臺東縣統計區15歲以上人口性別與教育程度統計_二級發布區.csv, http://www.taitung.gov.tw/opendata/OD_OpenData_DealData.aspx?s=418513FF3C1523DB&n=4A2DB40EB35F337E, 104年6月臺東縣統計區15歲以上人口性別與教育程度統計_二級發布區.csv
104年6月臺東縣統計區15歲以上人口婚姻狀況統計_二級發布區.csv, http://www.taitung.gov.tw/opendata/OD_OpenData_DealData.aspx?s=63C0E39D1C9CA6C5&n=4A2DB40EB35F337E, 104年6月臺東縣統計區15歲以上人口婚姻狀況統計_二級發布區.csv
104年6月臺東縣統計區15歲以上人口教育程度統計_二級發布區.csv, http://www.taitung.gov.tw/opendata/OD_OpenData_DealData.aspx?s=F9DCBD4D1F2CC9A8&n=4A2DB40EB35F337E, 104年6月臺東縣統計區15歲以上人口教育程度統計_二級發布區.csv
104年6月臺東縣統計區人口指標_一級發布區.csv, http://www.taitung.gov.tw/opendata/OD_OpenData_DealData.aspx?s=E96977CC2BCEFE37&n=4A2DB40EB35F337E, 104年6月臺東縣統計區人口指標_一級發布區.csv
104年6月臺東縣統計區人口指標_二級發布區.csv, http://www.taitung.gov.tw/opendata/OD_OpenData_DealData.aspx?s=11466DC4B2DCF353&n=4A2DB40EB35F337E, 104年6月臺東縣統計區人口指標_二級發布區.csv
104年6月臺東縣統計區人口指標_最小統計區.csv, http://www.taitung.gov.tw/opendata/OD_OpenData_DealData.aspx?s=4825730994811AB0&n=4A2DB40EB35F337E, 104年6月臺東縣統計區人口指標_最小統計區.csv
104年6月臺東縣統計區人口統計_一級發布區.csv, http://www.taitung.gov.tw/opendata/OD_OpenData_DealData.aspx?s=039D377BE994259D&n=4A2DB40EB35F337E, 104年6月臺東縣統計區人口統計_一級發布區.csv
104年6月臺東縣統計區人口統計_二級發布區.csv, http://www.taitung.gov.tw/opendata/OD_OpenData_DealData.aspx?s=11739D4212AE012C&n=4A2DB40EB35F337E, 104年6月臺東縣統計區人口統計_二級發布區.csv
104年6月臺東縣統計區人口統計_最小統計區.csv, http://www.taitung.gov.tw/opendata/OD_OpenData_DealData.aspx?s=33A28AA76842173C&n=4A2DB40EB35F337E, 104年6月臺東縣統計區人口統計_最小統計區.csv
104年6月臺東縣統計區十歲年齡組人口統計_二級發布區.csv, http://www.taitung.gov.tw/opendata/OD_OpenData_DealData.aspx?s=33B27A62D5D08C83&n=4A2DB40EB35F337E, 104年6月臺東縣統計區十歲年齡組人口統計_二級發布區.csv
104年6月臺東縣統計區十歲年齡組性別人口統計_二級發布區.csv, http://www.taitung.gov.tw/opendata/OD_OpenData_DealData.aspx?s=7B3AAFD7817855A7&n=4A2DB40EB35F337E, 104年6月臺東縣統計區十歲年齡組性別人口統計_二級發布區.csv
104年6月臺東縣統計區三段年齡組性別人口統計_一級發布區.csv, http://www.taitung.gov.tw/opendata/OD_OpenData_DealData.aspx?s=AC87946D50E6FD56&n=4A2DB40EB35F337E, 104年6月臺東縣統計區三段年齡組性別人口統計_一級發布區.csv
104年6月臺東縣統計區三段年齡組性別人口統計_二級發布區.csv, http://www.taitung.gov.tw/opendata/OD_OpenData_DealData.aspx?s=9D984BAFEAD2C41D&n=4A2DB40EB35F337E, 104年6月臺東縣統計區三段年齡組性別人口統計_二級發布區.csv
104年6月臺東縣統計區三段年齡組性別人口統計_最小統計區.csv, http://www.taitung.gov.tw/opendata/OD_OpenData_DealData.aspx?s=D88BA19D378B30C4&n=4A2DB40EB35F337E, 104年6月臺東縣統計區三段年齡組性別人口統計_最小統計區.csv
104年6月臺東縣統計區中低老人生活補助概況統計_二級發布區.csv, http://www.taitung.gov.tw/opendata/OD_OpenData_DealData.aspx?s=E4DAA474A9B0F042&n=4A2DB40EB35F337E, 104年6月臺東縣統計區中低老人生活補助概況統計_二級發布區.csv
104年6月臺東縣統計區五歲年齡組人口統計_二級發布區.csv, http://www.taitung.gov.tw/opendata/OD_OpenData_DealData.aspx?s=FD5551C3700685D7&n=4A2DB40EB35F337E, 104年6月臺東縣統計區五歲年齡組人口統計_二級發布區.csv
104年6月臺東縣統計區五歲年齡組性別人口統計_二級發布區.csv, http://www.taitung.gov.tw/opendata/OD_OpenData_DealData.aspx?s=C71A7825929001DF&n=4A2DB40EB35F337E, 104年6月臺東縣統計區五歲年齡組性別人口統計_二級發布區.csv
104年6月臺東縣統計區分齡兒童及少年性別人口統計_二級發布區.csv, http://www.taitung.gov.tw/opendata/OD_OpenData_DealData.aspx?s=7286F418B3BC5F68&n=4A2DB40EB35F337E, 104年6月臺東縣統計區分齡兒童及少年性別人口統計_二級發布區.csv
104年6月臺東縣統計區老人安養機構統計_一級發布區.csv, http://www.taitung.gov.tw/opendata/OD_OpenData_DealData.aspx?s=A219A34CC713DD4F&n=4A2DB40EB35F337E, 104年6月臺東縣統計區老人安養機構統計_一級發布區.csv
104年6月臺東縣統計區老人安養機構統計_二級發布區.csv, http://www.taitung.gov.tw/opendata/OD_OpenData_DealData.aspx?s=9F932B3D33DCCF6B&n=4A2DB40EB35F337E, 104年6月臺東縣統計區老人安養機構統計_二級發布區.csv
104年6月臺東縣統計區老人安養機構統計_最小統計區.csv, http://www.taitung.gov.tw/opendata/OD_OpenData_DealData.aspx?s=6254AA08080E8E3A&n=4A2DB40EB35F337E, 104年6月臺東縣統計區老人安養機構統計_最小統計區.csv
104年6月臺東縣統計區低收中低收入戶概況統計_一級發布區.csv, http://www.taitung.gov.tw/opendata/OD_OpenData_DealData.aspx?s=11C32088D9557FCB&n=4A2DB40EB35F337E, 104年6月臺東縣統計區低收中低收入戶概況統計_一級發布區.csv
104年6月臺東縣統計區低收中低收入戶概況統計_二級發布區.csv, http://www.taitung.gov.tw/opendata/OD_OpenData_DealData.aspx?s=A55FAF5A524643FE&n=4A2DB40EB35F337E, 104年6月臺東縣統計區低收中低收入戶概況統計_二級發布區.csv
104年6月臺東縣統計區低收中低收入戶概況統計_最小統計區.csv, http://www.taitung.gov.tw/opendata/OD_OpenData_DealData.aspx?s=A0C431D4718F4A83&n=4A2DB40EB35F337E, 104年6月臺東縣統計區低收中低收入戶概況統計_最小統計區.csv
104年6月臺東縣統計區身障生活補助概況統計_二級發布區.csv, http://www.taitung.gov.tw/opendata/OD_OpenData_DealData.aspx?s=0A95D1021CCA80AE&n=4A2DB40EB35F337E, 104年6月臺東縣統計區身障生活補助概況統計_二級發布區.csv
104年6月臺東縣統計區社會福利機構統計(103年12月以後)_一級發布區.csv, http://www.taitung.gov.tw/opendata/OD_OpenData_DealData.aspx?s=ABE08AB7BAAE486B&n=4A2DB40EB35F337E, 104年6月臺東縣統計區社會福利機構統計(103年12月以後)_一級發布區.csv
104年6月臺東縣統計區社會福利機構統計(103年12月以後)_二級發布區.csv, http://www.taitung.gov.tw/opendata/OD_OpenData_DealData.aspx?s=29E21B3B6985F761&n=4A2DB40EB35F337E, 104年6月臺東縣統計區社會福利機構統計(103年12月以後)_二級發布區.csv
104年6月臺東縣統計區社會福利機構統計(103年12月以後)_最小統計區.csv, http://www.taitung.gov.tw/opendata/OD_OpenData_DealData.aspx?s=3DEC136B4737354C&n=4A2DB40EB35F337E, 104年6月臺東縣統計區社會福利機構統計(103年12月以後)_最小統計區.csv
104年6月臺東縣統計區原住民15歲以上人口十歲年齡組婚姻狀況人口統計_二級發布區.csv, http://www.taitung.gov.tw/opendata/OD_OpenData_DealData.aspx?s=620D4DC8261D146F&n=4A2DB40EB35F337E, 104年6月臺東縣統計區原住民15歲以上人口十歲年齡組婚姻狀況人口統計_二級發布區.csv
104年6月臺東縣統計區原住民15歲以上人口十歲年齡組教育程度人口統計_二級發布區.csv, http://www.taitung.gov.tw/opendata/OD_OpenData_DealData.aspx?s=4ABB9A64AF5D421F&n=4A2DB40EB35F337E, 104年6月臺東縣統計區原住民15歲以上人口十歲年齡組教育程度人口統計_二級發布區.csv
104年6月臺東縣統計區原住民15歲以上人口十歲年齡組與性別與婚姻狀況人口統計_二級發布區.csv, http://www.taitung.gov.tw/opendata/OD_OpenData_DealData.aspx?s=D70CB029AD2D8501&n=4A2DB40EB35F337E, 104年6月臺東縣統計區原住民15歲以上人口十歲年齡組與性別與婚姻狀況人口統計_二級發布區.csv
104年6月臺東縣統計區原住民15歲以上人口十歲年齡組與性別與教育程度人口統計_二級發布區.csv, http://www.taitung.gov.tw/opendata/OD_OpenData_DealData.aspx?s=CD8D209966B676B3&n=4A2DB40EB35F337E, 104年6月臺東縣統計區原住民15歲以上人口十歲年齡組與性別與教育程度人口統計_二級發布區.csv
104年6月臺東縣統計區原住民人口指標_二級發布區.csv, http://www.taitung.gov.tw/opendata/OD_OpenData_DealData.aspx?s=0C4684133140D698&n=4A2DB40EB35F337E, 104年6月臺東縣統計區原住民人口指標_二級發布區.csv
104年6月臺東縣統計區原住民人口統計_二級發布區.csv, http://www.taitung.gov.tw/opendata/OD_OpenData_DealData.aspx?s=E8E2E9E3E4EAE332&n=4A2DB40EB35F337E, 104年6月臺東縣統計區原住民人口統計_二級發布區.csv
104年6月臺東縣統計區原住民十歲年齡組人口統計_二級發布區.csv, http://www.taitung.gov.tw/opendata/OD_OpenData_DealData.aspx?s=3783ED6E5EB0B437&n=4A2DB40EB35F337E, 104年6月臺東縣統計區原住民十歲年齡組人口統計_二級發布區.csv
104年6月臺東縣統計區原住民十歲年齡組性別人口統計_二級發布區.csv, http://www.taitung.gov.tw/opendata/OD_OpenData_DealData.aspx?s=84EAABCC9E60E20A&n=4A2DB40EB35F337E, 104年6月臺東縣統計區原住民十歲年齡組性別人口統計_二級發布區.csv
104年6月臺東縣統計區原住民戶數統計_二級發布區.csv, http://www.taitung.gov.tw/opendata/OD_OpenData_DealData.aspx?s=115F1082F1FB6842&n=4A2DB40EB35F337E, 104年6月臺東縣統計區原住民戶數統計_二級發布區.csv
104年6月臺東縣統計區復康巴士服務概況統計_二級發布區.csv, http://www.taitung.gov.tw/opendata/OD_OpenData_DealData.aspx?s=B7A00EFC5D61DE2C&n=4A2DB40EB35F337E, 104年6月臺東縣統計區復康巴士服務概況統計_二級發布區.csv
104年6月臺東縣統計區醫療院所統計_一級發布區.csv, http://www.taitung.gov.tw/opendata/OD_OpenData_DealData.aspx?s=D5EF7478D67CEFBA&n=4A2DB40EB35F337E, 104年6月臺東縣統計區醫療院所統計_一級發布區.csv
104年6月臺東縣統計區醫療院所統計_二級發布區.csv, http://www.taitung.gov.tw/opendata/OD_OpenData_DealData.aspx?s=B405171F8537C434&n=4A2DB40EB35F337E, 104年6月臺東縣統計區醫療院所統計_二級發布區.csv
104年6月臺東縣統計區醫療院所統計_最小統計區.csv, http://www.taitung.gov.tw/opendata/OD_OpenData_DealData.aspx?s=6A9B0FFC6523FC76&n=4A2DB40EB35F337E, 104年6月臺東縣統計區醫療院所統計_最小統計區.csv
104年6月臺東縣統計區護產機構統計_一級發布區.csv, http://www.taitung.gov.tw/opendata/OD_OpenData_DealData.aspx?s=18EEF5E4BC369041&n=4A2DB40EB35F337E, 104年6月臺東縣統計區護產機構統計_一級發布區.csv
104年6月臺東縣統計區護產機構統計_二級發布區.csv, http://www.taitung.gov.tw/opendata/OD_OpenData_DealData.aspx?s=8AF11A6DA6BEC3CC&n=4A2DB40EB35F337E, 104年6月臺東縣統計區護產機構統計_二級發布區.csv
104年6月臺東縣統計區護產機構統計_最小統計區.csv, http://www.taitung.gov.tw/opendata/OD_OpenData_DealData.aspx?s=92CB527E83F8C291&n=4A2DB40EB35F337E, 104年6月臺東縣統計區護產機構統計_最小統計區.csv
104年6月臺東縣圖書館借閱統計, http://www.taitung.gov.tw/opendata/OD_OpenData_DealData.aspx?s=AAAE571211176F30&n=4A2DB40EB35F337E, 104年6月臺東縣圖書館借閱統計
104年7月行政區土地買賣成交資訊統計_鄉鎮市區_臺東縣.csv, http://www.taitung.gov.tw/opendata/OD_OpenData_DealData.aspx?s=602D9CE3DD72F51C&n=4A2DB40EB35F337E, 104年7月行政區土地買賣成交資訊統計_鄉鎮市區_臺東縣.csv
104年7月行政區建物買賣成交資訊統計-按屋齡分_鄉鎮市區_臺東縣.csv, http://www.taitung.gov.tw/opendata/OD_OpenData_DealData.aspx?s=826B2B8EDB213BC4&n=4A2DB40EB35F337E, 104年7月行政區建物買賣成交資訊統計-按屋齡分_鄉鎮市區_臺東縣.csv
104年7月行政區建物買賣成交資訊統計-按建物型態分_鄉鎮市區_臺東縣.csv, http://www.taitung.gov.tw/opendata/OD_OpenData_DealData.aspx?s=ACB934E235E89133&n=4A2DB40EB35F337E, 104年7月行政區建物買賣成交資訊統計-按建物型態分_鄉鎮市區_臺東縣.csv
104年7月東縣統計區弱勢家庭兒童及少年緊急生活扶助概況統計_二級發布區.csv, http://www.taitung.gov.tw/opendata/OD_OpenData_DealData.aspx?s=8C5E71E70CDD2A90&n=4A2DB40EB35F337E, 104年7月東縣統計區弱勢家庭兒童及少年緊急生活扶助概況統計_二級發布區.csv
104年7月臺東縣行政區低收中低收入戶概況統計_村里.csv, http://www.taitung.gov.tw/opendata/OD_OpenData_DealData.aspx?s=842CC8429D02148B&n=4A2DB40EB35F337E, 104年7月臺東縣行政區低收中低收入戶概況統計_村里.csv
104年7月臺東縣行政區低收中低收入戶概況統計_鄉鎮市區.csv, http://www.taitung.gov.tw/opendata/OD_OpenData_DealData.aspx?s=EA35D3EEE05D43B7&n=4A2DB40EB35F337E, 104年7月臺東縣行政區低收中低收入戶概況統計_鄉鎮市區.csv
104年7月臺東縣行政區登革熱病媒蚊密度調查統計_村里.csv, http://www.taitung.gov.tw/opendata/OD_OpenData_DealData.aspx?s=4719E7B09677A75F&n=4A2DB40EB35F337E, 104年7月臺東縣行政區登革熱病媒蚊密度調查統計_村里.csv
104年7月臺東縣統計區中低老人生活補助概況統計_二級發布區.csv, http://www.taitung.gov.tw/opendata/OD_OpenData_DealData.aspx?s=E17BFCBE27D83BE8&n=4A2DB40EB35F337E, 104年7月臺東縣統計區中低老人生活補助概況統計_二級發布區.csv
104年7月臺東縣統計區低收中低收入戶概況統計_一級發布區.csv, http://www.taitung.gov.tw/opendata/OD_OpenData_DealData.aspx?s=6A5BA52E57AAEFF5&n=4A2DB40EB35F337E, 104年7月臺東縣統計區低收中低收入戶概況統計_一級發布區.csv
104年7月臺東縣統計區低收中低收入戶概況統計_二級發布區.csv, http://www.taitung.gov.tw/opendata/OD_OpenData_DealData.aspx?s=AEA7AC285E70157B&n=4A2DB40EB35F337E, 104年7月臺東縣統計區低收中低收入戶概況統計_二級發布區.csv
104年7月臺東縣統計區低收中低收入戶概況統計_最小統計區.csv, http://www.taitung.gov.tw/opendata/OD_OpenData_DealData.aspx?s=CABEB1820C6D7B07&n=4A2DB40EB35F337E, 104年7月臺東縣統計區低收中低收入戶概況統計_最小統計區.csv
104年7月臺東縣統計區身障生活補助概況統計_二級發布區.csv, http://www.taitung.gov.tw/opendata/OD_OpenData_DealData.aspx?s=BE17A86079E7F6DF&n=4A2DB40EB35F337E, 104年7月臺東縣統計區身障生活補助概況統計_二級發布區.csv
104年7月臺東縣統計區復康巴士服務概況統計_二級發布區.csv, http://www.taitung.gov.tw/opendata/OD_OpenData_DealData.aspx?s=2F613A9131680CCE&n=4A2DB40EB35F337E, 104年7月臺東縣統計區復康巴士服務概況統計_二級發布區.csv
104年8月全國單歲年齡組學齡人口統計_村里_臺東縣.csv, http://www.taitung.gov.tw/opendata/OD_OpenData_DealData.aspx?s=8B6C9C324E6BF233&n=4A2DB40EB35F337E, 104年8月全國單歲年齡組學齡人口統計_村里_臺東縣.csv
